"Model_Group","Model","Scenario","ModelGroup_Scenario","Region","Category","Variable","Total_Value","Ambition","cumulative_deaths_mln","jobs_Renewables","jobs_Fossil","jobs_Nuclear","jobs_Bioenergy","cumulative_gap_EJ","mean_headcount_millions","cumulative_implied_CO2_GtCO2","pop_mln","mort_per_1k","headcount_pct","re_jobs_per_1k","fossil_jobs_per_1k","net_re_jobs_per_1k","gap_GJ_pc","implied_CO2_tpc"
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10LATIN_AM","C2","Novel CDR",672.089035344851,"1.5C (High-Ambition)",4.7696,55360.8813058114,3586.09340498472,1802.59497632713,32352.3892014404,44.066713587194,218.324809109937,2379.66007329702,650.717088143327,7.32975987092788,33.5514178262749,85.0767289111326,5.51098698701278,79.5657419241199,67.7202341695503,3656.98107004819
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10LATIN_AM","C2","Renewable Capacity",123639.632108173,"1.5C (High-Ambition)",4.7696,55360.8813058114,3586.09340498472,1802.59497632713,32352.3892014404,44.066713587194,218.324809109937,2379.66007329702,650.717088143327,7.32975987092788,33.5514178262749,85.0767289111326,5.51098698701278,79.5657419241199,67.7202341695503,3656.98107004819
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10LATIN_AM","C2","Total CDR",54814.131226457,"1.5C (High-Ambition)",4.7696,55360.8813058114,3586.09340498472,1802.59497632713,32352.3892014404,44.066713587194,218.324809109937,2379.66007329702,650.717088143327,7.32975987092788,33.5514178262749,85.0767289111326,5.51098698701278,79.5657419241199,67.7202341695503,3656.98107004819
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10MIDDLE_EAST","C2","Fossil CCS",9430.28283329942,"1.5C (High-Ambition)",16.93069,70318.3983505414,8120.8824596714,70.7538291678214,938.741944969429,4.59449643947472,38.9692984851723,408.588933795722,506.3728,33.4352279585317,7.69577245957371,138.866855310043,16.0373591545032,122.82949615554,9.07334761952996,806.893525473173
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10MIDDLE_EAST","C2","Land-based CDR",588.320058501588,"1.5C (High-Ambition)",16.93069,70318.3983505414,8120.8824596714,70.7538291678214,938.741944969429,4.59449643947472,38.9692984851723,408.588933795722,506.3728,33.4352279585317,7.69577245957371,138.866855310043,16.0373591545032,122.82949615554,9.07334761952996,806.893525473173
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10MIDDLE_EAST","C2","Novel CDR",18098.0434496311,"1.5C (High-Ambition)",16.93069,70318.3983505414,8120.8824596714,70.7538291678214,938.741944969429,4.59449643947472,38.9692984851723,408.588933795722,506.3728,33.4352279585317,7.69577245957371,138.866855310043,16.0373591545032,122.82949615554,9.07334761952996,806.893525473173
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10MIDDLE_EAST","C2","Renewable Capacity",197697.879310855,"1.5C (High-Ambition)",16.93069,70318.3983505414,8120.8824596714,70.7538291678214,938.741944969429,4.59449643947472,38.9692984851723,408.588933795722,506.3728,33.4352279585317,7.69577245957371,138.866855310043,16.0373591545032,122.82949615554,9.07334761952996,806.893525473173
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10MIDDLE_EAST","C2","Total CDR",28116.6463414321,"1.5C (High-Ambition)",16.93069,70318.3983505414,8120.8824596714,70.7538291678214,938.741944969429,4.59449643947472,38.9692984851723,408.588933795722,506.3728,33.4352279585317,7.69577245957371,138.866855310043,16.0373591545032,122.82949615554,9.07334761952996,806.893525473173
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10NORTH_AM","C2","Fossil CCS",82007.4302852559,"1.5C (High-Ambition)",3.172515,37433.6125018163,2571.67881671342,5824.90599373627,4956.25347089054,0.068488579929708,0.535322949129249,4.372989260203,370.595874786377,8.56057828983859,0.144449246618793,101.009253066819,6.93930772487907,94.0699453419399,0.184806644081473,11.7998865009594
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10NORTH_AM","C2","Land-based CDR",15632.2961107232,"1.5C (High-Ambition)",3.172515,37433.6125018163,2571.67881671342,5824.90599373627,4956.25347089054,0.068488579929708,0.535322949129249,4.372989260203,370.595874786377,8.56057828983859,0.144449246618793,101.009253066819,6.93930772487907,94.0699453419399,0.184806644081473,11.7998865009594
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10NORTH_AM","C2","Novel CDR",169837.523485623,"1.5C (High-Ambition)",3.172515,37433.6125018163,2571.67881671342,5824.90599373627,4956.25347089054,0.068488579929708,0.535322949129249,4.372989260203,370.595874786377,8.56057828983859,0.144449246618793,101.009253066819,6.93930772487907,94.0699453419399,0.184806644081473,11.7998865009594
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10NORTH_AM","C2","Renewable Capacity",346717.901860097,"1.5C (High-Ambition)",3.172515,37433.6125018163,2571.67881671342,5824.90599373627,4956.25347089054,0.068488579929708,0.535322949129249,4.372989260203,370.595874786377,8.56057828983859,0.144449246618793,101.009253066819,6.93930772487907,94.0699453419399,0.184806644081473,11.7998865009594
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10NORTH_AM","C2","Total CDR",267477.249881602,"1.5C (High-Ambition)",3.172515,37433.6125018163,2571.67881671342,5824.90599373627,4956.25347089054,0.068488579929708,0.535322949129249,4.372989260203,370.595874786377,8.56057828983859,0.144449246618793,101.009253066819,6.93930772487907,94.0699453419399,0.184806644081473,11.7998865009594
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10PAC_OECD","C2","Fossil CCS",9747.34889552408,"1.5C (High-Ambition)",2.06859,13251.7848140834,2382.58512323822,2527.54191890974,775.482601637156,0.082208882435566,0.816646940869094,5.66493606097954,155.65,13.2900096370061,0.524668770233918,85.1383540898388,15.3073249164036,69.8310291734352,0.5281650011922,36.3953489301609
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10PAC_OECD","C2","Land-based CDR",13891.1168382316,"1.5C (High-Ambition)",2.06859,13251.7848140834,2382.58512323822,2527.54191890974,775.482601637156,0.082208882435566,0.816646940869094,5.66493606097954,155.65,13.2900096370061,0.524668770233918,85.1383540898388,15.3073249164036,69.8310291734352,0.5281650011922,36.3953489301609
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10PAC_OECD","C2","Novel CDR",1509.23284742389,"1.5C (High-Ambition)",2.06859,13251.7848140834,2382.58512323822,2527.54191890974,775.482601637156,0.082208882435566,0.816646940869094,5.66493606097954,155.65,13.2900096370061,0.524668770233918,85.1383540898388,15.3073249164036,69.8310291734352,0.5281650011922,36.3953489301609
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10PAC_OECD","C2","Renewable Capacity",87279.1960644879,"1.5C (High-Ambition)",2.06859,13251.7848140834,2382.58512323822,2527.54191890974,775.482601637156,0.082208882435566,0.816646940869094,5.66493606097954,155.65,13.2900096370061,0.524668770233918,85.1383540898388,15.3073249164036,69.8310291734352,0.5281650011922,36.3953489301609
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10PAC_OECD","C2","Total CDR",25147.6985811796,"1.5C (High-Ambition)",2.06859,13251.7848140834,2382.58512323822,2527.54191890974,775.482601637156,0.082208882435566,0.816646940869094,5.66493606097954,155.65,13.2900096370061,0.524668770233918,85.1383540898388,15.3073249164036,69.8310291734352,0.5281650011922,36.3953489301609
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REF_ECON","C2","Fossil CCS",16659.6151174051,"1.5C (High-Ambition)",5.02086,74107.3226297624,39955.5879443434,22342.8775269195,14544.1504942032,6.41518388377797,34.6227920161615,569.53929910572,287.169525146484,17.483958290626,12.0565690243422,258.061236100733,139.135891679182,118.925344421551,22.3393616732333,1983.28600089163
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REF_ECON","C2","Land-based CDR",22392.0948263039,"1.5C (High-Ambition)",5.02086,74107.3226297624,39955.5879443434,22342.8775269195,14544.1504942032,6.41518388377797,34.6227920161615,569.53929910572,287.169525146484,17.483958290626,12.0565690243422,258.061236100733,139.135891679182,118.925344421551,22.3393616732333,1983.28600089163
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REF_ECON","C2","Novel CDR",16780.2964942749,"1.5C (High-Ambition)",5.02086,74107.3226297624,39955.5879443434,22342.8775269195,14544.1504942032,6.41518388377797,34.6227920161615,569.53929910572,287.169525146484,17.483958290626,12.0565690243422,258.061236100733,139.135891679182,118.925344421551,22.3393616732333,1983.28600089163
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REF_ECON","C2","Renewable Capacity",187422.823860627,"1.5C (High-Ambition)",5.02086,74107.3226297624,39955.5879443434,22342.8775269195,14544.1504942032,6.41518388377797,34.6227920161615,569.53929910572,287.169525146484,17.483958290626,12.0565690243422,258.061236100733,139.135891679182,118.925344421551,22.3393616732333,1983.28600089163
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REF_ECON","C2","Total CDR",55832.0064379838,"1.5C (High-Ambition)",5.02086,74107.3226297624,39955.5879443434,22342.8775269195,14544.1504942032,6.41518388377797,34.6227920161615,569.53929910572,287.169525146484,17.483958290626,12.0565690243422,258.061236100733,139.135891679182,118.925344421551,22.3393616732333,1983.28600089163
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REST_ASIA","C2","Fossil CCS",6865.90965334184,"1.5C (High-Ambition)",14.811965,30770.8143261261,4691.43114464897,317.920767706104,1881.6477446776,75.5841091496928,534.818073928265,4108.12226469454,1136.58399683923,13.0320020704067,47.0548657570016,27.0730666732047,4.12765898314206,22.9454076900627,66.5011203394446,3614.44668948266
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REST_ASIA","C2","Land-based CDR",21098.2983565656,"1.5C (High-Ambition)",14.811965,30770.8143261261,4691.43114464897,317.920767706104,1881.6477446776,75.5841091496928,534.818073928265,4108.12226469454,1136.58399683923,13.0320020704067,47.0548657570016,27.0730666732047,4.12765898314206,22.9454076900627,66.5011203394446,3614.44668948266
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REST_ASIA","C2","Novel CDR",1917.79938076865,"1.5C (High-Ambition)",14.811965,30770.8143261261,4691.43114464897,317.920767706104,1881.6477446776,75.5841091496928,534.818073928265,4108.12226469454,1136.58399683923,13.0320020704067,47.0548657570016,27.0730666732047,4.12765898314206,22.9454076900627,66.5011203394446,3614.44668948266
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REST_ASIA","C2","Renewable Capacity",135899.633417999,"1.5C (High-Ambition)",14.811965,30770.8143261261,4691.43114464897,317.920767706104,1881.6477446776,75.5841091496928,534.818073928265,4108.12226469454,1136.58399683923,13.0320020704067,47.0548657570016,27.0730666732047,4.12765898314206,22.9454076900627,66.5011203394446,3614.44668948266
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-500f","COMPASS_ENGAGE-INDCi2030-500f","R10REST_ASIA","C2","Total CDR",29882.0073906761,"1.5C (High-Ambition)",14.811965,30770.8143261261,4691.43114464897,317.920767706104,1881.6477446776,75.5841091496928,534.818073928265,4108.12226469454,1136.58399683923,13.0320020704067,47.0548657570016,27.0730666732047,4.12765898314206,22.9454076900627,66.5011203394446,3614.44668948266
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10AFRICA","C3","Fossil CCS",13180.2206436981,"2C (Medium-Ambition)",NA,20681.0270301797,3794.72648759976,324.066782991097,1347.62090223577,123.392829347999,904.757797310183,4228.72635093111,1070.4991,NA,84.5173804732935,19.3190513006313,3.54481987663489,15.7742314239965,115.266635299366,3950.23811877199
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10AFRICA","C3","Land-based CDR",31921.9667388855,"2C (Medium-Ambition)",NA,20681.0270301797,3794.72648759976,324.066782991097,1347.62090223577,123.392829347999,904.757797310183,4228.72635093111,1070.4991,NA,84.5173804732935,19.3190513006313,3.54481987663489,15.7742314239965,115.266635299366,3950.23811877199
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10AFRICA","C3","Novel CDR",10832.6655117564,"2C (Medium-Ambition)",NA,20681.0270301797,3794.72648759976,324.066782991097,1347.62090223577,123.392829347999,904.757797310183,4228.72635093111,1070.4991,NA,84.5173804732935,19.3190513006313,3.54481987663489,15.7742314239965,115.266635299366,3950.23811877199
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10AFRICA","C3","Renewable Capacity",139943.524436265,"2C (Medium-Ambition)",NA,20681.0270301797,3794.72648759976,324.066782991097,1347.62090223577,123.392829347999,904.757797310183,4228.72635093111,1070.4991,NA,84.5173804732935,19.3190513006313,3.54481987663489,15.7742314239965,115.266635299366,3950.23811877199
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10AFRICA","C3","Total CDR",55934.85289434,"2C (Medium-Ambition)",NA,20681.0270301797,3794.72648759976,324.066782991097,1347.62090223577,123.392829347999,904.757797310183,4228.72635093111,1070.4991,NA,84.5173804732935,19.3190513006313,3.54481987663489,15.7742314239965,115.266635299366,3950.23811877199
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10CHINA+","C3","Fossil CCS",99156.1164425566,"2C (Medium-Ambition)",NA,139969.741640954,48262.2848789276,2057.96263793075,3551.737579141,20.3657293312503,123.610726799182,1713.33009718862,1428.03039550781,NA,8.65602911450814,98.0159400536989,33.7963988937122,64.2195411599867,14.261411658544,1199.78545455214
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10CHINA+","C3","Land-based CDR",29804.3489363291,"2C (Medium-Ambition)",NA,139969.741640954,48262.2848789276,2057.96263793075,3551.737579141,20.3657293312503,123.610726799182,1713.33009718862,1428.03039550781,NA,8.65602911450814,98.0159400536989,33.7963988937122,64.2195411599867,14.261411658544,1199.78545455214
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10CHINA+","C3","Novel CDR",10119.2690685188,"2C (Medium-Ambition)",NA,139969.741640954,48262.2848789276,2057.96263793075,3551.737579141,20.3657293312503,123.610726799182,1713.33009718862,1428.03039550781,NA,8.65602911450814,98.0159400536989,33.7963988937122,64.2195411599867,14.261411658544,1199.78545455214
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10CHINA+","C3","Renewable Capacity",423664.401895681,"2C (Medium-Ambition)",NA,139969.741640954,48262.2848789276,2057.96263793075,3551.737579141,20.3657293312503,123.610726799182,1713.33009718862,1428.03039550781,NA,8.65602911450814,98.0159400536989,33.7963988937122,64.2195411599867,14.261411658544,1199.78545455214
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10CHINA+","C3","Total CDR",139079.734447405,"2C (Medium-Ambition)",NA,139969.741640954,48262.2848789276,2057.96263793075,3551.737579141,20.3657293312503,123.610726799182,1713.33009718862,1428.03039550781,NA,8.65602911450814,98.0159400536989,33.7963988937122,64.2195411599867,14.261411658544,1199.78545455214
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10EUROPE","C3","Fossil CCS",8663.08397150653,"2C (Medium-Ambition)",NA,29171.7426318714,5426.79510750186,3384.44275379148,3704.8679868779,0.424536233214961,3.81460146387124,25.9057014314644,628.725128173828,NA,0.606720058247233,46.3982451546077,8.6314270963916,37.7668180582161,0.675233443345986,41.203540737602
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10EUROPE","C3","Land-based CDR",13123.3817783213,"2C (Medium-Ambition)",NA,29171.7426318714,5426.79510750186,3384.44275379148,3704.8679868779,0.424536233214961,3.81460146387124,25.9057014314644,628.725128173828,NA,0.606720058247233,46.3982451546077,8.6314270963916,37.7668180582161,0.675233443345986,41.203540737602
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10EUROPE","C3","Novel CDR",4705.83162417463,"2C (Medium-Ambition)",NA,29171.7426318714,5426.79510750186,3384.44275379148,3704.8679868779,0.424536233214961,3.81460146387124,25.9057014314644,628.725128173828,NA,0.606720058247233,46.3982451546077,8.6314270963916,37.7668180582161,0.675233443345986,41.203540737602
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10EUROPE","C3","Renewable Capacity",223283.361417448,"2C (Medium-Ambition)",NA,29171.7426318714,5426.79510750186,3384.44275379148,3704.8679868779,0.424536233214961,3.81460146387124,25.9057014314644,628.725128173828,NA,0.606720058247233,46.3982451546077,8.6314270963916,37.7668180582161,0.675233443345986,41.203540737602
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10EUROPE","C3","Total CDR",26492.2973740025,"2C (Medium-Ambition)",NA,29171.7426318714,5426.79510750186,3384.44275379148,3704.8679868779,0.424536233214961,3.81460146387124,25.9057014314644,628.725128173828,NA,0.606720058247233,46.3982451546077,8.6314270963916,37.7668180582161,0.675233443345986,41.203540737602
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10INDIA+","C3","Fossil CCS",13377.3888309248,"2C (Medium-Ambition)",NA,66361.316862855,8285.48468246617,1268.21369861382,1665.85566620772,12.5498754596363,208.058565181474,916.822649155982,1390.23409791655,NA,14.9657216358941,47.7339154335995,5.95977662674442,41.774138806855,9.02716706376571,659.473573932593
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10INDIA+","C3","Land-based CDR",8285.8982575656,"2C (Medium-Ambition)",NA,66361.316862855,8285.48468246617,1268.21369861382,1665.85566620772,12.5498754596363,208.058565181474,916.822649155982,1390.23409791655,NA,14.9657216358941,47.7339154335995,5.95977662674442,41.774138806855,9.02716706376571,659.473573932593
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10INDIA+","C3","Novel CDR",2489.82882224615,"2C (Medium-Ambition)",NA,66361.316862855,8285.48468246617,1268.21369861382,1665.85566620772,12.5498754596363,208.058565181474,916.822649155982,1390.23409791655,NA,14.9657216358941,47.7339154335995,5.95977662674442,41.774138806855,9.02716706376571,659.473573932593
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10INDIA+","C3","Renewable Capacity",196278.531930761,"2C (Medium-Ambition)",NA,66361.316862855,8285.48468246617,1268.21369861382,1665.85566620772,12.5498754596363,208.058565181474,916.822649155982,1390.23409791655,NA,14.9657216358941,47.7339154335995,5.95977662674442,41.774138806855,9.02716706376571,659.473573932593
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10INDIA+","C3","Total CDR",24153.1159107366,"2C (Medium-Ambition)",NA,66361.316862855,8285.48468246617,1268.21369861382,1665.85566620772,12.5498754596363,208.058565181474,916.822649155982,1390.23409791655,NA,14.9657216358941,47.7339154335995,5.95977662674442,41.774138806855,9.02716706376571,659.473573932593
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10LATIN_AM","C3","Fossil CCS",2091.47862072381,"2C (Medium-Ambition)",NA,55132.154682186,3590.16800443007,1721.18901108645,32302.2013451661,43.1493268423562,213.616848974792,2473.53940515039,650.717088143327,NA,32.8279144450162,84.7252295763325,5.51724869355099,79.2079808827815,66.3104252655681,3801.25165024954
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10LATIN_AM","C3","Land-based CDR",51910.7189187791,"2C (Medium-Ambition)",NA,55132.154682186,3590.16800443007,1721.18901108645,32302.2013451661,43.1493268423562,213.616848974792,2473.53940515039,650.717088143327,NA,32.8279144450162,84.7252295763325,5.51724869355099,79.2079808827815,66.3104252655681,3801.25165024954
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10LATIN_AM","C3","Novel CDR",516.73388805267,"2C (Medium-Ambition)",NA,55132.154682186,3590.16800443007,1721.18901108645,32302.2013451661,43.1493268423562,213.616848974792,2473.53940515039,650.717088143327,NA,32.8279144450162,84.7252295763325,5.51724869355099,79.2079808827815,66.3104252655681,3801.25165024954
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10LATIN_AM","C3","Renewable Capacity",122026.243033791,"2C (Medium-Ambition)",NA,55132.154682186,3590.16800443007,1721.18901108645,32302.2013451661,43.1493268423562,213.616848974792,2473.53940515039,650.717088143327,NA,32.8279144450162,84.7252295763325,5.51724869355099,79.2079808827815,66.3104252655681,3801.25165024954
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10LATIN_AM","C3","Total CDR",54518.9314275556,"2C (Medium-Ambition)",NA,55132.154682186,3590.16800443007,1721.18901108645,32302.2013451661,43.1493268423562,213.616848974792,2473.53940515039,650.717088143327,NA,32.8279144450162,84.7252295763325,5.51724869355099,79.2079808827815,66.3104252655681,3801.25165024954
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10MIDDLE_EAST","C3","Fossil CCS",9624.74402214225,"2C (Medium-Ambition)",NA,68785.1509282094,8043.65737495598,70.7538291678214,938.7424621411,4.27637408577418,35.8425826254705,388.997000775651,506.3728,NA,7.07829935286225,135.838952898358,15.884852770441,119.954100127917,8.44511017529807,768.202795994672
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10MIDDLE_EAST","C3","Land-based CDR",588.289863877303,"2C (Medium-Ambition)",NA,68785.1509282094,8043.65737495598,70.7538291678214,938.7424621411,4.27637408577418,35.8425826254705,388.997000775651,506.3728,NA,7.07829935286225,135.838952898358,15.884852770441,119.954100127917,8.44511017529807,768.202795994672
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10MIDDLE_EAST","C3","Novel CDR",18101.287733312,"2C (Medium-Ambition)",NA,68785.1509282094,8043.65737495598,70.7538291678214,938.7424621411,4.27637408577418,35.8425826254705,388.997000775651,506.3728,NA,7.07829935286225,135.838952898358,15.884852770441,119.954100127917,8.44511017529807,768.202795994672
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10MIDDLE_EAST","C3","Renewable Capacity",196111.591184226,"2C (Medium-Ambition)",NA,68785.1509282094,8043.65737495598,70.7538291678214,938.7424621411,4.27637408577418,35.8425826254705,388.997000775651,506.3728,NA,7.07829935286225,135.838952898358,15.884852770441,119.954100127917,8.44511017529807,768.202795994672
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10MIDDLE_EAST","C3","Total CDR",28314.3216193316,"2C (Medium-Ambition)",NA,68785.1509282094,8043.65737495598,70.7538291678214,938.7424621411,4.27637408577418,35.8425826254705,388.997000775651,506.3728,NA,7.07829935286225,135.838952898358,15.884852770441,119.954100127917,8.44511017529807,768.202795994672
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10NORTH_AM","C3","Fossil CCS",82145.6786973765,"2C (Medium-Ambition)",NA,37068.7087500686,2585.67183454059,5666.68721749698,4956.25835449762,0.0634209113918591,0.489295942805263,4.20137870842404,370.595874786377,NA,0.132029516811893,100.024612447281,6.97706588350735,93.0475465637741,0.171132264838126,11.3368199547441
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10NORTH_AM","C3","Land-based CDR",15636.3185618639,"2C (Medium-Ambition)",NA,37068.7087500686,2585.67183454059,5666.68721749698,4956.25835449762,0.0634209113918591,0.489295942805263,4.20137870842404,370.595874786377,NA,0.132029516811893,100.024612447281,6.97706588350735,93.0475465637741,0.171132264838126,11.3368199547441
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10NORTH_AM","C3","Novel CDR",169778.629807177,"2C (Medium-Ambition)",NA,37068.7087500686,2585.67183454059,5666.68721749698,4956.25835449762,0.0634209113918591,0.489295942805263,4.20137870842404,370.595874786377,NA,0.132029516811893,100.024612447281,6.97706588350735,93.0475465637741,0.171132264838126,11.3368199547441
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10NORTH_AM","C3","Renewable Capacity",345620.772180175,"2C (Medium-Ambition)",NA,37068.7087500686,2585.67183454059,5666.68721749698,4956.25835449762,0.0634209113918591,0.489295942805263,4.20137870842404,370.595874786377,NA,0.132029516811893,100.024612447281,6.97706588350735,93.0475465637741,0.171132264838126,11.3368199547441
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10NORTH_AM","C3","Total CDR",267560.627066418,"2C (Medium-Ambition)",NA,37068.7087500686,2585.67183454059,5666.68721749698,4956.25835449762,0.0634209113918591,0.489295942805263,4.20137870842404,370.595874786377,NA,0.132029516811893,100.024612447281,6.97706588350735,93.0475465637741,0.171132264838126,11.3368199547441
"COMPASS","WITCH 5.0","ENGAGE-INDCi2030-600f","COMPASS_ENGAGE-INDCi2030-600f","R10PAC_OECD","C3","Fossil CCS",10097.7797402729,"2C (Medium-Ambition)",NA,13194.6160768978,2403.2652481058,2532.87785716791,808.051339020991,0.070760704435435,0.668700151579181,5.33051580039099,155.65,NA,0.429617829475863,84.7710637770498,15.4401879094494,69.3308758676004,0.454614227018535,34.2468088685576
